1;1;140.75850200653076;4351.858333333333;4351.858333333333;2530.525;1;94.0
1;2;185.7993471622467;4351.858333333333;4351.858333333333;2530.5249999999987;1;367.0
1;3;87.95828008651733;4351.858333333333;4351.858333333333;2666.475373931624;1;1237.0
1;4;261.76111698150635;4351.858333333333;4351.858333333333;2530.524999999999;1;3512.0
1;5;383.4343810081482;4351.858333333333;4351.858333333334;2530.524999999999;1;3729.0
1;6;9.62723708152771;4351.858333333332;4351.858333333332;2530.5250000000096;1;1.0
1;7;9.297394037246704;4351.858333333332;4351.858333333332;2530.525000000008;1;1.0
1;8;9.954582929611206;4351.858333333332;4351.858333333332;2691.196620046623;1;1.0
2;1;635.7058799266815;6135.116369500816;6135.116369453611;3576.0166666666673;1;6597.0
2;2;428.92629194259644;6135.116666666667;6135.116666666667;3576.0166666666673;1;2925.0
2;3;219.6784439086914;6135.116666170901;6135.116666166689;3784.5330068850913;1;496.0
2;4;3600.00714802742;6160.8;5931.491666717754;3576.0166666666664;0;216996.0
2;5;3600.0649559497833;6860.091666666667;5807.225000000001;3576.0166666666664;0;102424.0
2;6;24.052453994750977;6135.116666666668;6135.116666666661;3576.0166666666646;1;2043.0
2;7;33.91838884353638;6135.116666666668;6135.116666666664;3576.016666666649;1;2959.0
2;8;15.990759134292603;6135.116666666668;6135.116666666665;3795.0294284188094;1;592.0
3;1;416.84703302383423;5738.9;5738.9;3100.2416666666663;1;9443.0
3;2;423.62789392471313;5738.9;5738.9;3100.241666666667;1;2550.0
3;3;278.65782713890076;5738.9;5738.9;3356.87024238782;1;1894.0
3;4;3600.04527592659;5859.333333333333;5524.333333333907;3100.2416666666663;0;217379.0
3;5;3587.098459005356;5738.9;5738.9;3100.2416666666663;1;96141.0
3;6;34.72516179084778;5738.900000000002;5738.899999999996;3100.2416666666595;1;3502.0
3;7;21.444321870803833;5738.900000000002;5738.899999999996;3100.2416666666722;1;1142.0
3;8;13.387650966644287;5738.900000000002;5738.899999999995;3256.6911095359133;1;1133.0
4;1;230.2530918121338;4511.466666666666;4511.466666666666;2708.730555555554;1;1599.0
4;2;203.35060477256775;4511.466666666666;4511.466666666666;2708.730555555556;1;1682.0
4;3;187.44063591957092;4511.466666666666;4511.466666666666;2874.753096742225;1;362.0
4;4;770.5863709449768;4511.466666666666;4511.466666666667;2708.7305555555554;1;8618.0
4;5;2326.174717903137;4511.466666666666;4511.466666666666;2708.7305555555554;1;11639.0
4;6;18.82838487625122;4511.466666666666;4511.466666666665;2708.730555555558;1;320.0
4;7;11.259582042694092;4511.466666666666;4511.466666666665;2708.730555555551;1;1.0
4;8;6.640519857406616;4511.466666666666;4511.466666666665;3021.8821225071297;1;1.0
5;1;152.40329098701477;7225.741666666666;7225.741666666666;4023.8833333333346;1;194.0
5;2;646.696044921875;7225.741666666666;7225.741666666666;4023.8833333333323;1;16685.0
5;3;258.10140800476074;7225.741666666666;7225.741666666666;4468.008680555556;1;312.0
5;4;3600.0077888965607;7515.774843139345;6757.083333333336;4023.883333333334;0;195137.0
5;5;3600.0263209342957;7225.741666666666;6739.666666666785;4023.883333333334;0;90760.0
5;6;43.65890097618103;7225.741666666665;7225.7416666666595;4023.8833333333346;1;5481.0
5;7;40.93714714050293;7225.741666666665;7225.7416666666595;4023.883333333347;1;7891.0
5;8;22.7585551738739;7225.741666666665;7225.7416666666595;4345.079145299149;1;765.0
