1;1;42.42232322692871;16.17142857142857;16.17142857142857;5.05;1;1353.0
1;2;48.040300369262695;16.17142857142857;16.17142857142857;5.049999999999999;1;1254.0
1;3;44.366891860961914;16.17142857142857;16.17142857142857;5.324999999999998;1;2969.0
1;4;44.125885009765625;16.17142857142857;16.171428571428574;5.049999999999999;1;1431.0
1;5;43.68568801879883;16.17142857142857;16.17142857142857;5.049999999999999;1;1566.0
1;6;3.075063705444336;16.17142857142857;16.17142857142857;8.33159340659341;1;1185.0
1;7;2.8222007751464844;16.17142857142857;16.17142857142857;8.33159340659341;1;631.0
1;8;2.8753509521484375;16.17142857142857;16.17142857142857;8.958401861296604;1;436.0
2;1;21.65095329284668;14.914285714285711;14.914285714285711;6.239999999999999;1;5212.0
2;2;22.491130828857422;14.914285714285711;14.914285714285711;6.239999999999999;1;3860.0
2;3;15.825313568115234;14.914285714285711;14.914285714285711;6.555714285714285;1;2041.0
2;4;38.380252838134766;14.914285714285711;14.914285714285711;6.240000000000001;1;2217.0
2;5;18.90794563293457;14.914285714285711;14.914285714285711;6.240000000000001;1;1326.0
2;6;2.1163082122802734;14.91428571428571;14.91428571428571;10.059645909645912;1;115.0
2;7;1.0060443878173828;14.91428571428571;14.91428571428571;10.059645909645912;1;1.0
2;8;0.7555465698242188;14.91428571428571;14.91428571428571;10.558318579568583;1;1.0
3;1;53.0645751953125;23.485714285714284;23.485714285714284;8.750000000000005;1;1417.0
3;2;51.90856170654297;23.485714285714288;23.485714285714288;8.75;1;1217.0
3;3;52.78757286071777;23.485714285714288;23.485714285714284;9.925764705882356;1;1305.0
3;4;1025.698408126831;23.485714285714288;23.485714285714284;8.750000000000002;1;94205.0
3;5;65.7502212524414;23.485714285714288;23.485714285714284;8.750000000000002;1;2831.0
3;6;2.868154525756836;23.485714285714288;23.485714285714284;14.485714285714284;1;1196.0
3;7;1.7746543884277344;23.485714285714288;23.485714285714284;14.485714285714284;1;518.0
3;8;1.610738754272461;23.485714285714288;23.485714285714284;15.821359620771357;1;338.0
4;1;45.40576934814453;27.514285714285712;27.514285714285712;10.299999999999997;1;1396.0
4;2;79.77338790893555;27.514285714285712;27.514285714285712;10.300000000000002;1;1571.0
4;3;68.03591346740723;27.514285714285712;27.514285714285712;11.597843137254902;1;1318.0
4;4;56.69403839111328;27.514285714285712;27.51428571428571;10.299999999999997;1;2219.0
4;5;70.4961051940918;27.51428571428572;27.514285714285712;10.299999999999997;1;3162.0
4;6;5.412811279296875;27.514285714285712;27.514285714285712;16.819291819291806;1;4209.0
4;7;3.3595752716064453;27.514285714285712;27.514285714285712;16.819291819291806;1;1825.0
4;8;3.9272708892822266;27.514285714285712;27.514285714285712;17.49215943098294;1;946.0
5;1;42.512977600097656;23.314285714285713;23.314285714285713;8.75;1;1269.0
5;2;348.99762535095215;23.314285714285717;23.31428571428571;8.75;1;29951.0
5;3;98.33765411376953;23.314285714285713;23.314285714285713;9.2175;1;4064.0
5;4;33.971778869628906;23.314285714285717;23.314285714285713;8.75;1;1173.0
5;5;48.20399475097656;23.314285714285717;23.314285714285713;8.75;1;1415.0
5;6;2.956157684326172;23.31428571428571;23.31428571428571;14.247799422799421;1;295.0
5;7;1.0066967010498047;23.31428571428571;23.31428571428571;14.247799422799421;1;1.0
5;8;1.5978565216064453;23.31428571428571;23.31428571428571;15.189713619713617;1;224.0
