1;1;126.24177932739258;8.214285714285714;8.214285714285714;3.639682539682541;1;1164.0
1;2;118.38465690612793;8.214285714285714;8.214285714285714;3.6396825396825405;1;1379.0
1;3;360.4551773071289;8.214285714285714;8.214285714285714;3.8691933916423724;1;3639.0
1;4;335.4219264984131;8.214285714285715;8.214285714285717;3.63968253968254;1;7935.0
1;5;180.9217643737793;8.214285714285714;8.214285714285715;3.63968253968254;1;2443.0
1;6;4.504690170288086;8.214285714285715;8.214285714285715;5.43463203463203;1;1495.0
1;7;6.376165390014648;8.214285714285715;8.214285714285715;5.43463203463203;1;173.0
1;8;5.064706802368164;8.214285714285715;8.214285714285714;5.5437297169950215;1;1.0
2;1;180.95288848876953;9.414285714285715;9.414285714285715;4.02857142857143;1;17801.0
2;2;161.19599151611328;9.414285714285715;9.414285714285713;4.028571428571429;1;2208.0
2;3;140.53530311584473;9.414285714285715;9.414285714285715;4.248856733328789;1;1164.0
2;4;621.0460987091064;9.414285714285715;9.414285714285715;4.028571428571429;1;88749.0
2;5;167.6958236694336;9.414285714285715;9.414285714285715;4.028571428571429;1;2650.0
2;6;3.062406539916992;9.414285714285713;9.414285714285713;5.677380952380948;1;1.0
2;7;2.2030601501464844;9.414285714285713;9.414285714285711;5.677380952380948;1;1.0
2;8;2.0481109619140625;9.414285714285715;9.414285714285715;5.846258503401357;1;1.0
3;1;88.61561393737793;9.271428571428572;9.271428571428572;4.861904761904762;1;1436.0
3;2;128.5325698852539;9.271428571428572;9.27142857142857;4.861904761904762;1;1716.0
3;3;119.21212387084961;9.27142857142857;9.27142857142857;4.981165686613628;1;2384.0
3;4;755.4928245544434;9.27142857142857;9.27142857142857;4.8619047619047615;1;15349.0
3;5;205.5406379699707;9.271428571428572;9.271428571428572;4.8619047619047615;1;2949.0
3;6;2.937410354614258;9.271428524431258;9.271428524431258;7.203465608465598;1;1.0
3;7;2.703044891357422;9.271428571428572;9.271428571428572;7.203174603174594;1;327.0
3;8;2.312307357788086;9.271428571428572;9.27142857142857;7.316091051805328;1;4.0
4;1;212.71570014953613;11.214285714285715;11.214285714285714;4.5738095238095235;1;24730.0
4;2;249.25556182861328;11.214285714285715;11.214285714285714;4.573809523809524;1;3291.0
4;3;246.21523666381836;11.214285714285714;11.214285714285714;4.686054421768706;1;3797.0
4;4;723.3242702484131;11.214285714285714;11.214285714285714;4.573809523809527;1;75164.0
4;5;439.9625587463379;11.214285714285715;11.214285714285714;4.573809523809527;1;4852.0
4;6;24.099687576293945;11.214285714285715;11.214285714285715;6.545818070818062;1;19452.0
4;7;5.264299392700195;11.214285714285715;11.214285714285715;6.545818070818062;1;997.0
4;8;4.298126220703125;11.214285714285715;11.214285714285715;6.706102825745669;1;431.0
5;1;176.84461784362793;10.671428571428574;10.67142857142857;4.754761904761905;1;9214.0
5;2;277.32943534851074;10.67142857142857;10.67142857142857;4.754761904761906;1;3576.0
5;3;308.2405471801758;10.671428571428573;10.67142857142857;4.853401360544227;1;2382.0
5;4;391.11679458618164;10.671428571428573;10.67142857142857;4.754761904761906;1;15851.0
5;5;258.6792278289795;10.671428571428574;10.671428571428574;4.754761904761906;1;3288.0
5;6;9.063697814941406;10.67142857142857;10.67142857142857;6.966294816294812;1;6803.0
5;7;4.718976974487305;10.67142857142857;10.67142857142857;6.966294816294812;1;594.0
5;8;4.643821716308594;10.671428571428573;10.671428571428573;7.097092589949729;1;95.0
