1;1;193.2675552368164;12.444444444444445;12.444444444444445;4.511111111111113;1;1890.0
1;2;145.38746643066406;12.444444444444445;12.444444444444445;4.511111111111111;1;1216.0
1;3;231.91033744812012;12.444444444444446;12.444444444444446;4.9535711019661655;1;2345.0
1;4;247.79545974731445;12.444444444444445;12.444444444444445;4.511111111111113;1;1899.0
1;5;207.99109268188477;12.444444444444445;12.444444444444445;4.511111111111113;1;1157.0
1;6;5.574176788330078;12.444444444444448;12.444444444444441;7.452369852369841;1;482.0
1;7;2.5150680541992188;12.444444444444448;12.44444444444444;7.452369852369841;1;1.0
1;8;4.818849563598633;12.444444444444446;12.444444444444443;7.759112996057423;1;64.0
2;1;254.13172340393066;12.177777777777779;12.177777777777779;4.566666666666668;1;4822.0
2;2;201.83786010742188;12.177777777777779;12.177777777777779;4.566666666666669;1;1529.0
2;3;208.06312561035156;12.177777777777777;12.177777777777777;4.882197530864198;1;1460.0
2;4;404.61517906188965;12.177777777777779;12.177777777777777;4.566666666666667;1;13339.0
2;5;1116.0552444458008;12.177777777777617;12.177777777777617;4.566666666666667;1;15874.0
2;6;11.644111633300781;12.177777777777779;12.177777777777777;7.3717171717171555;1;6298.0
2;7;6.125280380249023;12.177777777777779;12.177777777777777;7.371717171717156;1;1253.0
2;8;7.078327178955078;12.177777777777779;12.177777777777777;7.658384336600114;1;554.0
3;1;162.17480087280273;10.233333333333333;10.233333333333333;4.255555555555555;1;1592.0
3;2;172.67751693725586;10.233333333333333;10.233333333333333;4.2555555555555555;1;1661.0
3;3;236.84544563293457;10.233333333333334;10.233333333333334;4.421975308641973;1;2368.0
3;4;220.28954696655273;10.233333333333334;10.233333333333334;4.255555555555557;1;2858.0
3;5;245.29564094543457;10.233333333333333;10.233333333333334;4.255555555555557;1;2203.0
3;6;5.4856414794921875;10.233333333333336;10.233333333333333;7.066666666666657;1;772.0
3;7;3.53253173828125;10.233333333333336;10.23333333333333;7.066666666666657;1;532.0
3;8;4.845058441162109;10.233333333333334;10.23333333333333;7.1594154230893015;1;254.0
4;1;212.59344482421875;10.144444444444444;10.144444444444442;4.288888888888888;1;2301.0
4;2;171.37202262878418;10.144444444444444;10.144444444444444;4.288888888888891;1;1565.0
4;3;134.45152282714844;10.144444444444444;10.144444444444444;4.580123456790123;1;1248.0
4;4;332.2854652404785;10.144444444444444;10.144444444444446;4.288888888888889;1;3647.0
4;5;162.7923412322998;10.144444444444444;10.144444444444446;4.288888888888889;1;1345.0
4;6;4.360685348510742;10.144444444444446;10.144444444444446;6.551797385620908;1;225.0
4;7;4.375261306762695;10.144444444444446;10.144444444444446;6.551797385620908;1;339.0
4;8;3.438892364501953;10.144444444444446;10.144444444444446;6.9585784313725485;1;79.0
5;1;252.47278022766113;14.422222222222222;14.422222222222222;5.644444444444446;1;1789.0
5;2;343.8053951263428;14.42222222222222;14.42222222222222;5.644444444444445;1;2975.0
5;3;251.79338264465332;14.422222222222222;14.422222222222222;6.0089484887186035;1;2089.0
5;4;325.93561935424805;14.422222222222224;14.422222222222222;5.644444444444446;1;22803.0
5;5;1153.9211349487305;14.42222222222222;14.42222222222222;5.644444444444446;1;19184.0
5;6;22.39651870727539;14.422222222222224;14.422222222222219;8.82432306255834;1;6974.0
5;7;7.29798698425293;14.422222222222226;14.422222222222219;8.82432306255834;1;1382.0
5;8;7.766679763793945;14.422222222222226;14.422222222222217;9.198038524051588;1;1113.0
