1;1;32.531667709350586;4.680555555555555;4.680555555555555;3.696428571428571;1;96877.0
1;2;9.015336990356445;5.944444444444445;5.944444444444444;3.9833638583638566;1;75.0
1;3;7.720186233520508;5.944444299516909;5.944444299516909;4.040506715506714;1;107.0
1;4;29.550968170166016;5.944444444444445;5.944444444444444;3.9833638583638566;1;1269.0
1;5;33.58199691772461;5.944444444444445;5.944444444444445;3.9833638583638566;1;3171.0
1;6;1.3749561309814453;5.944444444444445;5.944444444444445;4.363095238095238;1;1.0
1;7;0.8437213897705078;5.944444444444445;5.944444444444444;4.363095238095238;1;1.0
1;8;0.7656002044677734;5.944444444444445;5.944444444444445;4.467372134038801;1;1.0
2;1;2.515554428100586;6.263888888888888;6.263888888888888;4.625;1;1.0
2;2;19.485225677490234;8.875;8.875;5.036630036630037;1;1733.0
2;3;14.110647201538086;8.875;8.874999999999998;5.246019875186541;1;851.0
2;4;22.943004608154297;8.875000000000002;8.875000000000002;5.036630036630038;1;4876.0
2;5;24.424541473388672;8.875000000000002;8.875;5.036630036630038;1;2136.0
2;6;1.515573501586914;8.875;8.875;5.664682539682542;1;1.0
2;7;0.5624847412109375;8.875;8.875;5.664682539682542;1;1.0
2;8;0.39206695556640625;8.875;8.875;5.85956790123457;1;1.0
3;1;5.031099319458008;7.555555555555555;7.555555555555555;5.2023809523809526;1;1321.0
3;2;17.752660751342773;9.236111111111112;9.23611111111111;5.542735042735042;1;721.0
3;3;16.971864700317383;9.23611111111111;9.23611111111111;5.727964319630985;1;994.0
3;4;36.36344337463379;9.236111111111178;9.236111111111178;5.542735042735042;1;1528.0
3;5;18.632335662841797;9.236111111111112;9.236111111111112;5.542735042735042;1;1470.0
3;6;3.8602561950683594;9.236111111111112;9.23611111111111;5.938492063492064;1;275.0
3;7;2.718669891357422;9.236111111111112;9.23611111111111;5.938492063492065;1;125.0
3;8;2.3436813354492188;9.236111111111112;9.23611111111111;6.197442680776011;1;159.0
4;1;3.892301559448242;6.013888888888889;6.0138888888888875;4.250992063492064;1;2654.0
4;2;14.032571792602539;7.5555555555555545;7.5555555555555545;4.704975579975581;1;839.0
4;3;30.125783920288086;7.5555555555555545;7.5555555555555545;4.847120472120474;1;2672.0
4;4;13.081565856933594;7.5555555555555545;7.5555555555555545;4.704975579975581;1;1066.0
4;5;10.490034103393555;7.555555555555555;7.555555555555555;4.70497557997558;1;2015.0
4;6;1.703073501586914;7.5555555555555545;7.5555555555555545;5.285714285714286;1;268.0
4;7;0.7031078338623047;7.5555555555555545;7.5555555555555545;5.285714285714286;1;1.0
4;8;0.8124771118164062;7.5555555555555545;7.5555555555555545;5.503218694885357;1;1.0
5;1;3.390523910522461;8.583333333333332;8.583333333333332;6.236111111111112;1;54.0
5;2;20.178321838378906;11.041666666666666;11.041666666666666;7.065934065934064;1;3296.0
5;3;16.284873962402344;11.041666666666664;11.041666666666664;7.29241113824447;1;4748.0
5;4;51.948787689208984;11.041666666666666;11.041666666666666;7.065934065934065;1;15868.0
5;5;19.48814582824707;11.041666666666666;11.041666666666666;7.065934065934065;1;6264.0
5;6;1.4388179779052734;11.041666666666664;11.041666666666664;7.763888888888889;1;38.0
5;7;0.32811927795410156;11.041666666666664;11.041666666666664;7.763888888888889;1;1.0
5;8;0.31249046325683594;11.041666666666664;11.041666666666664;8.020723104056438;1;1.0
