1;1;28.23682975769043;5.7250000000000005;5.725;3.025;1;69120.0
1;2;51.70532035827637;9.375;9.375;3.6184065934065934;1;7013.0
1;3;31.176969528198242;9.375;9.375;3.785618894993895;1;4966.0
1;4;46.93228340148926;9.375;9.375;3.618406593406594;1;3286.0
1;5;51.45247840881348;9.375;9.375;3.618406593406593;1;3133.0
1;6;2.954549789428711;9.375;9.375;4.667857142857144;1;1067.0
1;7;1.5468273162841797;9.375;9.375;4.667857142857144;1;376.0
1;8;1.531198501586914;9.375;9.375;5.177797619047621;1;1.0
2;1;3.001474380493164;5.575000000000001;5.575;3.517857142857143;1;1.0
2;2;61.48265266418457;10.45;10.45;4.301236263736264;1;4925.0
2;3;45.58518028259277;10.450000000000001;10.45;4.55278540903541;1;3835.0
2;4;62.18730545043945;10.45;10.45;4.301236263736264;1;1604.0
2;5;74.53483390808105;10.449999999999797;10.449999999999797;4.301236263736267;1;10635.0
2;6;3.171772003173828;10.450000000000001;10.450000000000001;5.550000000000002;1;399.0
2;7;1.3437042236328125;10.450000000000001;10.45;5.550000000000002;1;206.0
2;8;1.3749561309814453;10.450000000000001;10.45;6.204061976549412;1;216.0
3;1;3.016956329345703;8.8;8.8;5.514285714285715;1;231.0
3;2;22.877321243286133;15.425;15.425;6.750549450549451;1;4471.0
3;3;50.35487937927246;15.425;15.425;7.293360805860806;1;1739.0
3;4;62.64104652404785;15.425;15.425;6.750549450549451;1;3357.0
3;5;54.777587890625;15.425;15.425;6.750549450549451;1;2512.0
3;6;2.8271827697753906;15.425;15.425;8.564285714285713;1;167.0
3;7;1.4545669555664062;15.425;15.425;8.564285714285715;1;1.0
3;8;1.8749370574951172;15.425;15.425;9.11494505494505;1;362.0
4;1;95.94807243347168;9.775;9.775;6.014285714285715;1;606496.0
4;2;27.57672119140625;14.925;14.925;7.4483516483516485;1;2878.0
4;3;33.219064712524414;14.925;14.925;7.869248575498577;1;3060.0
4;4;76.82447624206543;14.925;14.925;7.448351648351649;1;8123.0
4;5;52.41801834106445;14.925;14.925;7.448351648351649;1;2306.0
4;6;0.5312328338623047;14.925;14.925;9.710714285714284;1;1.0
4;7;0.32811737060546875;14.925;14.925;9.710714285714284;1;1.0
4;8;0.31249046325683594;14.925;14.925;9.759722222222221;1;1.0
5;1;222.12901878356934;7.4;7.4;4.917857142857142;1;2252213.0
5;2;13.47099494934082;12.475000000000001;12.474999999999998;6.203571428571428;1;1634.0
5;3;14.971866607666016;12.475000000000001;12.474999999999998;6.771086972238297;1;1333.0
5;4;33.05257606506348;12.475;12.474999999999998;6.203571428571429;1;3701.0
5;5;67.32470321655273;12.475;12.474999999999998;6.203571428571429;1;3466.0
5;6;1.1249675750732422;12.475000000000001;12.475000000000001;8.310714285714283;1;1.0
5;7;0.6406059265136719;12.475000000000001;12.475000000000001;8.310714285714285;1;1.0
5;8;0.4687309265136719;12.475000000000001;12.475000000000001;8.474633699633708;1;1.0
